aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.927136967060849,0.000762992161660097,0.0013356893661365594,0.0008264238140546418,0.0009387884554392642,0.000737619500702279,0.5796
0.9270688637704844,0.0007553679241000499,0.001329157020291434,0.0008225520904262563,0.0009242362340551092,0.0007335784647510101,0.58
0.9288380791593593,0.0007367976771771007,0.001322597311870993,0.0008186640857523341,0.0009169037760426142,0.0007295206630815244,0.5804
0.9306123639333027,0.0007327369365034231,0.00131601011978973,0.00081475972790306,0.000902250705396006,0.0007254460217123442,0.5808
0.9323899112642696,0.0007213544662798745,0.0013093953223358736,0.0008108389443753527,0.0008948447809547811,0.0007213544662798745,0.5812
0.9323263834887061,0.0007172459220361002,0.0013027527971676105,0.0008069016622906127,0.0008800900216820515,0.0007172459220361002,0.5816
0.9322627362554767,0.0007131203138462667,0.0012960824213092816,0.0008029478083924545,0.0008726099470201103,0.0007131203138462667,0.582
0.9340485557796365,0.0007089775661865456,0.0012893840711475518,0.0007989773090444232,0.0008577526513189554,0.0007089775661865456,0.5824
0.9339863784336855,0.0006937760741107428,0.0012826576224275537,0.0007949900902276948,0.0008501977353823957,0.000704817603141683,0.5828
0.9339240837744602,0.0006858900252783663,0.0012759029502490038,0.000790986077538761,0.0008352370469115589,0.0007006403484026321,0.5832
0.9338616714697406,0.0006816670361338949,0.0012728146013448608,0.0007869651961870982,0.0008276065912953521,0.0006964457252641691,0.5836
0.9337991411860517,0.0006737247353224255,0.0012660102169245577,0.0007829273709928185,0.0008125416450729252,0.000692233656622492,0.584
0.933736492588657,0.0006694594810112732,0.0012591772509879626,0.0007788725263843068,0.0008048349439304504,0.0006880040649728044,0.5844
0.9336737253415532,0.0006503122427782825,0.0012523155760930356,0.0007748005863958395,0.0007896648662307716,0.0006837568724068799,0.5848
0.933610839107464,0.0006459828060599517,0.001245425064132875,0.0007707114746651874,0.000781881206182074,0.000679492000610612,0.5852
0.9316826142913099,0.0006416354242441199,0.0012385055863316733,0.0007666051144312013,0.0007666051144312013,0.0006752093708615448,0.5856
0.9316177501191377,0.000629794709350676,0.0012315570132406396,0.0007624814285313823,0.000758743774469954,0.0006709089040263878,0.586
0.931552762699392,0.0006179069432143519,0.0012245792147338975,0.0007583403393994319,0.00074336077713969,0.000666590520558513,0.5864
0.9314876516805871,0.0006097240670283737,0.0012175720600043525,0.0007541817690627884,0.0007354210285388385,0.0006622541404954337,0.5868
0.9314224167099001,0.0006052677087797653,0.0012105354175595306,0.0007500056391401439,0.0007199302250392861,0.0006578996834562666,0.5872
0.9313570574331641,0.0006007928959535939,0.0012034691552173873,0.0007458118708389442,0.0007119113312553558,0.0006535270686391758,0.5876
0.9312915734948626,0.0005868644267693207,0.0012001471878626624,0.0007416003849528716,0.0006963118118259786,0.0006491362148187985,0.588
0.9312259645381221,0.0005672085398917766,0.0011930286289057034,0.0007373711018593096,0.0006882130284020223,0.0006447270403436528,0.5884
0.9311602302047064,0.0005588412474094393,0.0011858800707739289,0.0007331239415167899,0.0006687151197814647,0.0006402994631335271,0.5888
0.9310943701350097,0.0005542363970078827,0.001178701378568134,0.0007288588234624211,0.0006567321690572857,0.0006358534006768517,0.5892
0.9310283839680502,0.0005496125136689963,0.0011714924166785527,0.0007245756668092997,0.0006523082774687396,0.0006313887700280512,0.5896
0.9309622713414634,0.000544969512195122,0.0011642530487804878,0.0007202743902439024,0.0006326219512195122,0.0006269054878048781,0.59
0.9308960318914956,0.0005403073069403714,0.001156983137829912,0.0007159549120234604,0.000620494257086999,0.0006224034701857282,0.5904
0.9308296652529972,0.000535625811807871,0.0011496825460590374,0.0007116171499733144,0.0006159696835790517,0.000617882632906937,0.5908
0.9307631710594156,0.0005309249402469855,0.0011423511349718534,0.0007072610214842515,0.0005960926224433664,0.0006133428912600555,0.5912
0.9306965489427896,0.0005031591480862669,0.0011349887653396324,0.0007028864435098232,0.0005838182481611645,0.0006087841600891091,0.5916
0.9306297985337413,0.0004983740306721315,0.0011275952971964056,0.0006984933325636437,0.000579191441051396,0.0006042063537878351,0.592
0.9267782467113064,0.0004897131322167616,0.0011201705898344037,0.0006940816047166701,0.0005591212926884287,0.0005996093862969011,0.5924
0.9248164310841432,0.0004848807985271987,0.001112714501799468,0.0006896511755944619,0.0005466982708493914,0.0005949931711011044,0.5928
0.9266369358697419,0.0004684148994650005,0.0011090980884026665,0.0006852019603744222,0.0005419676522735543,0.0005903576212265502,0.5932
0.9265660757922501,0.00045964082075947404,0.0011054652651177224,0.0006807338737830185,0.0005217020286257321,0.0005857026492378108,0.5936
0.9245984784446323,0.0004547176960970064,0.0011018159559273617,0.000676246830092984,0.0005091283605872466,0.0005810281672350638,0.594
0.9245255465925221,0.000449774236698073,0.0010981500844056847,0.0006717407431204986,0.0005042923259948091,0.0005763340868512104,0.5944
0.9244524735747535,0.00044481035081490037,0.0010944675737156102,0.0006672155262223505,0.0004760251122755951,0.0005716203192489729,0.5948
0.9243792589812458,0.00043982594621221895,0.001090768346606303,0.0006626710922930766,0.0004554642020775423,0.0005668867751179711,0.5952
0.926207754306588,0.000403482484746991,0.0010870523254105826,0.0006581073537620825,0.00044265554151854357,0.0005621333646717787,0.5956
0.9261360625656223,0.0003983946462039663,0.0010833194320423122,0.0006535242225907428,0.00043764535026347037,0.0005573599976449577,0.596
0.9260642314408419,0.0003932858244057451,0.0010795695879937703,0.0006489216102694795,0.0004050843991379175,0.0005525665832900719,0.5964
0.9259922605255276,0.0003842152551189294,0.0010758027143330023,0.0006442994278148201,0.0003802745858356583,0.0005477530303746788,0.5968
0.9259201494113768,0.0003711593398891655,0.0010720187317011535,0.0006396575857664341,0.00036326233265748114,0.0005429192471783006,0.5972
0.9258478976884958,0.00036200706210498204,0.0010682175603097832,0.0006349959941841488,0.0003540943394360207,0.0005380651414893722,0.5976
0.9257755049453925,0.0003448891003151573,0.0010643991199381579,0.0006303145626449427,0.0003171394025886504,0.0005331906206021684,0.598
0.925702970768968,0.00033961859441595534,0.0010605633299305272,0.0006256132002399177,0.00028798067947551764,0.0005282955913137083,0.5984
0.925630294744509,0.0003303462864898319,0.0010567101091933778,0.0006208918155712503,0.00026666507463637035,0.0005233799599206373,0.5988
0.9274797059228197,0.0003250242771200855,0.0010528393761926695,0.0006161503167491191,0.00025323977419785805,0.0005184436322160873,0.5992
0.9274085914085914,0.0003196803196803197,0.001048951048951049,0.0006113886113886114,0.00024775224775224776,0.0005134865134865135,0.5996
0.9273373373373374,0.00031031031031031033,0.001045045045045045,0.0006066066066066066,0.00024624624624624625,0.0005085085085085085,0.6
0.9272659432980074,0.0003049141325694432,0.0010411212816022436,0.0006018042090186378,0.00024473371166757943,0.0005035095215455937,0.6004
0.92526477227273,0.0002994956814330768,0.0010371796752984405,0.0005969813247357303,0.00024321461378122342,0.0004984894563449868,0.6008
0.9251912363596815,0.00029405485532903934,0.0010332201423547752,0.0005921378593612162,0.0002416889221882515,0.0004934482161343468,0.6012
0.9251175556497346,0.0002926277976226514,0.0010292425985348429,0.000587273717987528,0.00024015660632479668,0.0004883857036184941,0.6016
0.9250437297149733,0.00029119440259648343,0.0010252469591417854,0.0005823888051929669,0.00023861763546100724,0.0004833018209761079,0.602
0.9249697581257941,0.00028975464063332664,0.0010212331390153612,0.0005774830250384483,0.00023707197869999452,0.00047819646985639924,0.6024
0.9229586947341065,0.00028830848195432544,0.0010172010525289932,0.0005725562810642238,0.0002355196049767729,0.00047306955137575935,0.6028
0.9228825559063832,0.00028685589661794865,0.0010131506135867972,0.0005676084762865792,0.00023396048305719214,0.00046792096611438427,0.6032
0.9228062664995057,0.0002853968545189534,0.0010090817356205853,0.0005626395131945081,0.00023239458153686207,0.00046275061411287443,0.6036
0.9227298260665298,0.00028393132538734154,0.0010049943315868493,0.0005576492937463614,0.00023082186884006904,0.0004575583948688094,0.604
0.9226532341587421,0.00028245927878730817,0.0010008883139637223,0.0005526377193664725,0.00022924231321868487,0.00045234420733329786,0.6044
0.9225764903256505,0.00028098068411618244,0.0009967635947479173,0.000547604690941757,0.00022765588275106753,0.00044710794990750197,0.6048
0.9205534011109947,0.0002794955106033609,0.0009926200854516421,0.0005425501088182888,0.0002260625453409537,0.0004418495204391368,0.6052
0.9204744596946077,0.00027800372730923283,0.0009884576970994945,0.0005374738727978501,0.00022446226871634354,0.00043656881621894337,0.6056
0.9203953613140192,0.00027650530312409724,0.0009842763402253313,0.0005323758821344558,0.00022285502042837687,0.00043126573397713673,0.606
0.9164206138500856,0.00027500020676707277,0.0009800759248691164,0.0005272560355308538,0.00022124076785020138,0.000425940169879827,0.6064
0.9182870509455033,0.00027348840678499876,0.0009758563605737455,0.0005221142311349976,0.00021961947817583232,0.0004205920195254147,0.6068
0.9182055801574104,0.0002719698715513286,0.0009716175563818457,0.0005169503665364948,0.00021799111841900383,0.0004152211779409597,0.6072
0.9181239468264369,0.00027044456926501485,0.0009673594208325532,0.0005117643387630281,0.0002163556554120119,0.0004098275395785225,0.6076
0.9180421504659065,0.0002689124679493861,0.0009630818619582664,0.0005065560442767506,0.0002147130558045486,0.00040441099831147983,0.608
0.9179601905871982,0.0002673735354510153,0.0009587847872813751,0.0005013253789706536,0.0002130632860625278,0.0003989714474308119,0.6084
0.9178780666997381,0.0002658277394385802,0.0009544681038109651,0.0004960722381649095,0.00021140631246690234,0.0003935087796413628,0.6088
0.9158346896655872,0.00026427504740171484,0.0009522291390506233,0.0004907965166031848,0.0002097421011124721,0.0003880228870580734,0.6092
0.915750315258512,0.0002627154266498529,0.0009478772593526692,0.0004854981084489281,0.00020807061790668348,0.0003825136612021858,0.6096
0.9156657716000631,0.000261148844311062,0.0009435055020270626,0.00048017690728163005,0.00020639182856841995,0.0003769809929974201,0.61
0.9155810581807361,0.00025957526733086985,0.000939113772050708,0.00047483280609305457,0.00020470569862678353,0.00037142477276612266,0.6104
0.9154961744889802,0.00025799466247108135,0.000934701973870639,0.0004694656972834431,0.00020301219341986728,0.00036584489022538586,0.6108
0.91738185147042,0.0002564069963085869,0.0009302700114005755,0.0004640754726576903,0.00020131127809351862,0.0003602412344831386,0.6112
0.9172985656194592,0.00025481223523416183,0.0009258177880174547,0.0004586620234214913,0.00019960291760009343,0.00035461369403420856,0.6116
0.917215111763642,0.00025321034545125703,0.0009213452065579352,0.00045322524017746003,0.00019788707669720086,0.0003489621567563542,0.612
0.9191101843086081,0.0002516012929747802,0.0009168521693148769,0.0004477650129212189,0.00019616371994643877,0.00034328650990626786,0.6124
0.9190283487312725,0.0002499850436298683,0.0009123385780337929,0.0004422812310374593,0.0001944328117121198,0.00033758664011554864,0.6128
0.9189463474792372,0.00024836156305065076,0.0009078043339092752,0.00043677378329597203,0.00019269431615998766,0.00033828557725864504,0.6132
0.9188641800491316,0.0002467308166790032,0.0009032493375813943,0.00043124255784764907,0.00019094819725592422,0.00033898668726332616,0.6136
0.9187818459355449,0.000245092769763292,0.0008986734891320706,0.0004256874422204545,0.00018919441876464645,0.0003375400425687442,0.614
0.9167108319006563,0.00024344738735710932,0.0008940766880814191,0.0004201083233153656,0.0001874329442483939,0.00033824106031032003,0.6144
0.9146378585630922,0.0002417946343179988,0.000889458833384067,0.00041450508740228367,0.00018566373706560622,0.000338944264177909,0.6148
0.9125629271310853,0.00024013447530617146,0.0008848198234254425,0.00040887762011591357,0.00018388676036959074,0.00033964966327089115,0.6152
0.9104860388484218,0.00023846687478321194,0.0008801595560180368,0.0004032258064516129,0.00018210197710718002,0.0003381893860561915,0.6156
0.9084071949947863,0.00023679179701077512,0.0008754779283976364,0.0003975495307612096,0.00018030935001737923,0.0003367222801529371,0.616
0.9083139404520627,0.0002351092060492728,0.0008707748372195289,0.000391848676748788,0.00017850884163000342,0.00033742524942256743,0.6164
0.9102121932011789,0.00023341906575655047,0.0008660501785546779,0.00038612312746644326,0.00017670041426430454,0.0003359489357617642,0.6168
0.9101205388176965,0.00023172133978655404,0.0008613038478858707,0.0003803727653100038,0.00017488403002758796,0.0003366517578031068,0.6172
0.9100286972332362,0.0002300159915879866,0.0008565357401038358,0.00037897872899734933,0.00017305965081381848,0.00033516615917106616,0.6176
0.9099366678740383,0.00022830298440295476,0.0008517457495033312,0.0003775780126664252,0.00017122723830221607,0.00033586881359280843,0.618
0.9098444501639972,0.00022658228126560504,0.0008469337697792033,0.0003761705834603734,0.00016938675395584065,0.0003365736799382288,0.6184
0.9097520435246501,0.0002248538450007495,0.0008420996940224149,0.0003747564083345825,0.0001675381590201663,0.00033728076750112426,0.6188
0.9096594473751646,0.00022311763822248143,0.0008372434147160442,0.0003733354540554392,0.00016568141452164462,0.00033799008562415505,0.6192
0.9095666611323261,0.0002213736233327799,0.0008323648237312524,0.0003719076871990702,0.00016381648126625713,0.00033870164369915323,0.6196
0.9074660307248628,0.00021962176252010427,0.0008274638123232211,0.0003704730741500749,0.00016194331983805668,0.00033941545116743385,0.62
0.907370850062024,0.00021786201775797752,0.0008225402711270581,0.00036903158110024764,0.00016006189059769777,0.0003401315175201078,0.6204
0.9072754735139614,0.0002160943508035591,0.000817594090153672,0.0003675831740472912,0.00015817215368095562,0.0003386220754859895,0.6208
0.9071799004757429,0.00021431872319620655,0.0008126251587856166,0.00036612781879351953,0.00015627406899723395,0.0003393379783939937,0.6212
0.9070841303399443,0.00021253509625602648,0.0008076333657729007,0.0003646654809445507,0.00015436759622806134,0.00034005615400964237,0.6216
0.9090059187516815,0.00021074343108241412,0.0008026185992287688,0.0003631961259079903,0.0001524526948255762,0.00034077661196305265,0.622
0.9089117853227169,0.0002089436885525819,0.0007975807466254471,0.0003617197188921042,0.00015052932401099988,0.0003414993619354027,0.6224
0.9067956312351825,0.00020713582932007664,0.0007925196947898585,0.0003602362249044811,0.00014859744277309845,0.00034222441365925704,0.6228
