aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
5.931629278447876,55.59988184254026,11.02292364662317,35.27015359070153,22.280442089164726,4.9282051282051285,0.3876
5.934194303207153,55.590360030024485,11.02292364662317,35.27015359070153,22.639491191711695,4.013495276653171,0.388
5.937032227742831,55.58908955322617,11.02292364662317,32.03349753694581,22.635327003521397,4.013495276653171,0.3884
5.933886120627012,55.50866513440344,11.02292364662317,32.03349753694581,22.5927277445304,4.013495276653171,0.3888
5.932237275215689,55.547415561074196,11.090386343216531,32.03349753694581,22.626029558855922,4.013495276653171,0.3892
5.933548786083349,55.692702469168125,11.090386343216531,32.03349753694581,22.668184530523437,4.013495276653171,0.3896
5.933175439007889,55.74380472306999,11.090386343216531,32.03349753694581,22.668184530523437,4.013495276653171,0.39
5.932458521975222,55.79033870531285,11.090386343216531,32.03349753694581,22.663507316725745,4.57325746799431,0.3904
5.9330755766869565,55.81119212801759,11.090386343216531,32.03349753694581,22.661924141597463,4.2716927453769555,0.3908
5.933734430246195,55.938355467134855,11.090386343216531,32.03349753694581,22.66965318874599,4.2716927453769555,0.3912
5.93472860920896,55.94316911875198,11.090386343216531,32.03349753694581,22.674143236700278,4.2716927453769555,0.3916
5.936326090985708,55.9606936961516,11.090386343216531,32.03349753694581,22.690275412748946,4.2716927453769555,0.392
5.93625581712941,55.962094475580464,11.090386343216531,32.362700152813765,22.685628503767333,4.2716927453769555,0.3924
5.937090913872222,55.97908583276878,11.090386343216531,32.362700152813765,22.635191772289637,4.2716927453769555,0.3928
5.939531903501727,48.87372132391571,11.131318681318682,32.362700152813765,22.616936110237592,4.2716927453769555,0.3932
5.938774075265472,48.87372132391571,11.198842419716206,32.362700152813765,22.75014100609756,4.2716927453769555,0.3936
5.949261536349379,48.87372132391571,11.198842419716206,32.22112143102855,22.729934128401606,4.2716927453769555,0.394
5.949510517981161,48.87372132391571,11.198842419716206,32.22112143102855,22.729934128401606,4.2716927453769555,0.3944
5.950021398349018,48.87372132391571,11.198842419716206,32.22112143102855,22.68940498816958,4.2716927453769555,0.3948
5.951297978369973,48.87372132391571,11.198842419716206,32.22112143102855,22.68940498816958,4.2716927453769555,0.3952
5.955663141801503,49.00047502047502,11.198842419716206,32.22112143102855,22.682566477995135,4.2716927453769555,0.3956
5.956491809988544,49.02994338465299,11.198842419716206,32.22112143102855,22.682560998971784,4.2716927453769555,0.396
5.956852555464577,49.04355588215205,11.198842419716206,32.22112143102855,22.679039142764623,4.2716927453769555,0.3964
5.956261159227182,49.06167681631497,11.198842419716206,32.22112143102855,22.665579041944483,4.2716927453769555,0.3968
5.956770291305315,49.10620736844356,11.305539691604798,32.22112143102855,22.6547144990752,4.2716927453769555,0.3972
5.958042344206329,48.62059117521063,11.305539691604798,32.22112143102855,22.640478961521808,4.2716927453769555,0.3976
5.954357913688339,48.58161802808357,11.305539691604798,24.935258358662615,22.629853180751386,4.2716927453769555,0.398
5.954467655107042,48.58161802808357,11.305539691604798,24.935258358662615,22.622312312312314,4.2716927453769555,0.3984
5.954215076582808,48.58161802808357,11.305539691604798,19.313369152970925,22.620288576573092,4.2716927453769555,0.3988
5.957761835464206,48.58161802808357,12.024655406717143,18.123852183650616,22.629026659401426,4.460960960960961,0.3992
5.957507690042361,48.58161802808357,12.024655406717143,18.123852183650616,22.63864556928682,4.460960960960961,0.3996
5.956116502410351,48.58161802808357,12.024655406717143,18.123852183650616,22.457816642480033,4.460960960960961,0.4
5.955604769556939,48.58161802808357,12.024655406717143,18.123852183650616,22.47670676033437,4.853968253968254,0.4004
5.955333294269836,48.58161802808357,12.024655406717143,18.123852183650616,22.38649434421262,5.018487394957983,0.4008
5.954449114293348,48.58161802808357,17.90448138018094,18.123852183650616,22.384050183796877,5.768270944741533,0.4012
5.951939207902178,48.58161802808357,17.90448138018094,18.123852183650616,22.324739692065396,3.590909090909091,0.4016
5.951691691383647,48.58161802808357,17.90448138018094,18.123852183650616,22.324739692065396,3.590909090909091,0.402
5.95208251197484,48.58161802808357,17.90448138018094,18.123852183650616,22.324739692065396,3.590909090909091,0.4024
5.952080553967346,48.60838678948915,17.90448138018094,18.680541368743615,21.903349402832966,3.590909090909091,0.4028
5.952576641287694,48.61370445981495,17.90448138018094,18.680541368743615,21.903349402832966,3.590909090909091,0.4032
5.952697371833547,48.62892393514548,17.90448138018094,18.680541368743615,21.903349402832966,3.590909090909091,0.4036
5.952561505566232,49.18990447768808,17.90448138018094,18.680541368743615,21.903349402832966,3.590909090909091,0.404
5.953214592039711,49.193555495200954,17.90448138018094,18.680541368743615,21.917198729503095,3.8971774193548385,0.4044
5.953643806077883,49.206469903929865,17.90448138018094,18.680541368743615,21.917376706950822,3.8971774193548385,0.4048
5.954682652305941,49.16800686888034,17.90448138018094,18.680541368743615,21.917376706950822,3.8971774193548385,0.4052
5.9536098389102,49.16800686888034,17.90448138018094,14.430520034100597,21.9017901017901,3.8971774193548385,0.4056
5.953230473401552,49.16800686888034,17.90448138018094,14.430520034100597,21.888049630105915,4.129032258064516,0.406
5.962628266960635,49.16800686888034,17.90448138018094,14.430520034100597,21.907622421317974,4.129032258064516,0.4064
5.962203159855576,49.16800686888034,17.90448138018094,14.430520034100597,21.914840018476806,4.129032258064516,0.4068
5.973756472221377,49.16800686888034,17.90448138018094,14.430520034100597,21.917661074921696,4.129032258064516,0.4072
5.971161154402433,49.16800686888034,17.90448138018094,14.430520034100597,21.956181772023356,4.129032258064516,0.4076
5.969934124966748,49.16800686888034,17.90448138018094,14.430520034100597,22.527713564307973,4.129032258064516,0.408
5.969070973052715,49.27012131543668,17.90448138018094,14.430520034100597,11.95764421442333,4.129032258064516,0.4084
5.969128890494251,50.1637179736435,17.90448138018094,14.604662004662005,11.95764421442333,4.129032258064516,0.4088
5.996916288119779,50.264686028678675,17.90448138018094,14.604662004662005,12.003800031856555,4.129032258064516,0.4092
5.998639459572911,50.264686028678675,17.90448138018094,12.99206768905341,11.977253367100264,4.129032258064516,0.4096
6.001299159033991,50.264686028678675,17.90448138018094,12.99206768905341,11.981655687815401,4.129032258064516,0.41
6.001044843529559,51.169950738916256,17.90448138018094,12.99206768905341,11.967312779419272,4.129032258064516,0.4104
6.001989033738041,51.18268346671207,17.90448138018094,12.961887477313974,12.02021307987389,4.129032258064516,0.4108
6.00290125462688,51.15971829214614,17.90448138018094,12.961887477313974,11.757091394899444,4.129032258064516,0.4112
6.002259098810327,51.1740939174283,17.90448138018094,12.961887477313974,11.757091394899444,4.129032258064516,0.4116
6.003545910031077,50.13029308718288,17.90448138018094,12.961887477313974,10.64846819230837,4.129032258064516,0.412
5.999753405905132,50.121740736494836,17.90448138018094,12.961887477313974,10.64846819230837,4.129032258064516,0.4124
5.997560198230368,50.114875046290976,17.90448138018094,12.961887477313974,10.64846819230837,4.259770114942529,0.4128
5.995930906376012,50.09301310744252,17.90448138018094,12.961887477313974,10.64846819230837,4.551724137931035,0.4132
5.990646492434663,50.12419778249344,17.90448138018094,12.961887477313974,10.64846819230837,5.579365079365079,0.4136
5.989866812580527,50.12419778249344,17.90448138018094,12.961887477313974,10.64846819230837,3.8253968253968256,0.414
5.988872646884285,50.12419778249344,17.90448138018094,12.961887477313974,10.64846819230837,4.715099715099715,0.4144
6.006045037809965,50.12419778249344,17.90448138018094,12.961887477313974,10.64846819230837,3.62,0.4148
6.007253974666698,50.13086984003501,17.90448138018094,12.961887477313974,10.64846819230837,3.62,0.4152
6.004593893529425,50.13086984003501,17.90448138018094,12.961887477313974,10.64846819230837,3.62,0.4156
6.008451246620836,50.13086984003501,17.90448138018094,12.961887477313974,10.606004885631801,3.62,0.416
6.009682826346757,50.10948862303542,17.90448138018094,12.961887477313974,10.568378901350915,3.62,0.4164
6.0037167319942375,50.815793391628866,17.90448138018094,11.258039215686274,10.480814925238288,3.62,0.4168
6.017278033911952,50.815793391628866,17.90448138018094,11.911836734693878,10.234870090913287,3.62,0.4172
6.016409334968892,50.815793391628866,17.90448138018094,11.911836734693878,10.234870090913287,3.62,0.4176
6.02675309471426,50.815793391628866,17.90448138018094,11.911836734693878,10.158067699411633,3.62,0.418
6.0389466014604976,50.815793391628866,17.90448138018094,11.911836734693878,10.050617749693483,3.62,0.4184
6.039567430025445,50.82093781177253,17.90448138018094,11.911836734693878,10.050617749693483,3.62,0.4188
6.041725542429156,51.01634742018838,17.90448138018094,10.274099883855982,10.050617749693483,3.62,0.4192
6.048126838197984,50.99588045939934,17.90448138018094,10.274099883855982,10.050617749693483,3.62,0.4196
6.049856610946735,50.99588045939934,17.90448138018094,10.274099883855982,10.050617749693483,3.62,0.42
6.049929925971586,50.99588045939934,17.90448138018094,10.274099883855982,10.050617749693483,3.62,0.4204
6.047747340593549,50.99588045939934,17.90448138018094,10.274099883855982,10.050617749693483,3.62,0.4208
6.04841935606315,51.13608907305405,17.90448138018094,10.274099883855982,10.050617749693483,3.62,0.4212
6.052888420199059,51.36912840085792,17.90448138018094,10.274099883855982,10.050617749693483,3.62,0.4216
6.05528325310659,51.36912840085792,17.90448138018094,10.274099883855982,10.050617749693483,3.62,0.422
6.057307472401812,51.36912840085792,17.90448138018094,10.274099883855982,10.050617749693483,3.62,0.4224
6.059053472769358,51.36912840085792,17.90448138018094,10.274099883855982,10.050617749693483,3.7572463768115942,0.4228
6.058339360936817,51.36912840085792,17.90448138018094,10.274099883855982,10.050617749693483,4.086956521739131,0.4232
6.059287376001399,48.05395287772337,17.90448138018094,10.274099883855982,10.050617749693483,5.337662337662338,0.4236
6.059940454221107,48.05395287772337,17.90448138018094,10.274099883855982,10.050617749693483,2.8701298701298703,0.424
6.059735856495171,48.05395287772337,17.90448138018094,10.274099883855982,10.050617749693483,2.8701298701298703,0.4244
6.061500667208856,48.07609048646484,17.90448138018094,8.479500891265598,10.050617749693483,2.8701298701298703,0.4248
6.061500667208856,48.07609048646484,17.90448138018094,8.479500891265598,10.050617749693483,2.8701298701298703,0.4252
6.108050087323685,48.07609048646484,17.90448138018094,8.479500891265598,10.050617749693483,2.8701298701298703,0.4256
6.108421893419087,48.07609048646484,17.90448138018094,8.479500891265598,10.050617749693483,2.8701298701298703,0.426
6.133410314101357,48.008358096400904,17.90448138018094,8.479500891265598,10.050617749693483,2.8701298701298703,0.4264
6.128751350550806,48.008358096400904,17.90448138018094,8.479500891265598,10.050617749693483,2.8701298701298703,0.4268
6.12984383662817,47.92720088509562,17.90448138018094,8.479500891265598,10.050617749693483,3.119047619047619,0.4272
6.132150361430411,45.17706614177202,17.90448138018094,8.479500891265598,10.087401723974613,3.119047619047619,0.4276
6.130984608013415,45.17706614177202,17.90448138018094,8.479500891265598,10.274281473870479,3.119047619047619,0.428
6.131796622367941,45.17706614177202,17.90448138018094,7.397849462365591,10.308553027624626,2.8157894736842106,0.4284
6.131533717520979,45.17706614177202,17.90448138018094,7.397849462365591,10.307914015808752,2.8157894736842106,0.4288
6.131032360376833,33.791308668744634,17.90448138018094,7.397849462365591,10.331141985767536,2.8157894736842106,0.4292
6.1292234426792325,33.618418894538294,17.90448138018094,7.397849462365591,10.407649444233742,2.8157894736842106,0.4296
6.127730948826596,33.36879412986294,17.90448138018094,7.397849462365591,10.528443610932037,2.8157894736842106,0.43
6.129249153113974,33.106775873514536,17.90448138018094,8.635467980295566,10.652909583641291,2.8157894736842106,0.4304
6.131331053616362,32.77753042022243,17.90448138018094,8.635467980295566,10.66477091950366,2.8157894736842106,0.4308
6.130952380952381,32.59357118652273,17.90448138018094,8.635467980295566,10.683495126238414,2.8157894736842106,0.4312
6.13360852716705,32.403682256867114,9.511054421768707,8.635467980295566,10.695578896680411,2.8157894736842106,0.4316
6.135238403790567,32.33677892297859,9.511054421768707,8.635467980295566,10.783846425152417,2.8157894736842106,0.432
6.136313126704586,32.255704018625366,9.511054421768707,8.635467980295566,10.84339983324182,2.8157894736842106,0.4324
6.137827366266426,32.10309764931613,9.511054421768707,8.635467980295566,10.797155225726653,2.8157894736842106,0.4328
6.14137221747163,32.037705037392996,9.511054421768707,8.635467980295566,10.890339614827086,2.8157894736842106,0.4332
6.140248304400464,32.0310184116054,9.511054421768707,8.635467980295566,10.945299091958686,3.111111111111111,0.4336
6.140693382277965,31.9938164355474,9.511054421768707,8.635467980295566,10.960542061176076,3.111111111111111,0.434
6.14031655263964,32.00537652142362,9.511054421768707,8.635467980295566,10.968444354572641,3.111111111111111,0.4344
6.144001284383593,32.05228634850167,9.511054421768707,8.635467980295566,10.992375226020085,3.111111111111111,0.4348
6.1453871621490155,32.09029505465434,9.511054421768707,8.635467980295566,11.041760598831228,3.111111111111111,0.4352
6.147692661105562,30.701339285714287,9.511054421768707,8.635467980295566,11.15357720091038,3.111111111111111,0.4356
6.167974037444414,30.701339285714287,9.511054421768707,8.635467980295566,11.20030930682132,3.111111111111111,0.436
6.167815985560235,30.701339285714287,9.511054421768707,8.635467980295566,11.168646080760094,3.111111111111111,0.4364
6.169214591094435,30.784964539007092,9.511054421768707,8.635467980295566,11.244675531310376,3.111111111111111,0.4368
6.168890429157281,30.784964539007092,9.511054421768707,8.635467980295566,11.270914368983282,3.111111111111111,0.4372
6.169476189295719,30.900429809863773,9.511054421768707,8.635467980295566,11.270914368983282,3.111111111111111,0.4376
6.1687590833156625,30.900429809863773,9.511054421768707,8.635467980295566,11.270914368983282,3.111111111111111,0.438
6.169653650729525,30.601400430901815,9.511054421768707,8.635467980295566,11.270914368983282,3.111111111111111,0.4384
6.183386136025544,30.601400430901815,9.511054421768707,8.635467980295566,11.664070775857052,3.111111111111111,0.4388
6.18263175581128,30.62085868567249,9.511054421768707,8.635467980295566,11.664070775857052,3.111111111111111,0.4392
6.182470397632852,30.66980362030057,9.511054421768707,8.635467980295566,11.664070775857052,3.111111111111111,0.4396
6.180381252478036,30.66980362030057,9.511054421768707,8.635467980295566,11.664070775857052,3.111111111111111,0.44
6.185259488671273,30.66980362030057,9.511054421768707,8.635467980295566,11.664070775857052,3.5359477124183005,0.4404
6.183827184134827,30.658945221445222,9.511054421768707,8.635467980295566,11.664070775857052,4.823529411764706,0.4408
6.1848489580004005,30.644977486696686,9.511054421768707,8.635467980295566,11.664070775857052,2.875,0.4412
6.184174458751797,30.217776660802546,9.511054421768707,8.635467980295566,11.664070775857052,2.875,0.4416
6.187609168584671,30.18135474741275,9.511054421768707,8.635467980295566,11.664070775857052,2.8916666666666666,0.442
6.1869900045362165,30.19921930196411,8.786585365853659,8.635467980295566,11.664070775857052,2.8916666666666666,0.4424
6.189692153806101,30.256172340004674,8.786585365853659,5.628571428571429,11.664070775857052,2.8916666666666666,0.4428
6.191772854706051,30.256172340004674,8.786585365853659,5.628571428571429,11.664070775857052,2.8916666666666666,0.4432
6.195176532769556,30.314356525199898,8.786585365853659,5.628571428571429,11.664070775857052,2.8916666666666666,0.4436
6.194415773455074,23.38834508754864,8.786585365853659,5.628571428571429,11.664070775857052,3.142857142857143,0.444
6.195132578709167,23.253450671607226,8.786585365853659,5.628571428571429,11.664070775857052,3.142857142857143,0.4444
6.195095330817792,23.080598241952824,8.786585365853659,5.628571428571429,11.664070775857052,3.142857142857143,0.4448
6.196180566631154,23.080598241952824,8.786585365853659,6.4526315789473685,11.664070775857052,3.142857142857143,0.4452
6.195209421435683,23.080598241952824,8.786585365853659,6.4526315789473685,11.664070775857052,3.142857142857143,0.4456
6.192858551982639,23.336267961951023,8.786585365853659,6.4526315789473685,11.664070775857052,3.142857142857143,0.446
6.194469006702293,23.099066390041493,8.786585365853659,6.4526315789473685,11.664070775857052,3.142857142857143,0.4464
6.195116082085242,22.966949122745334,8.786585365853659,6.4526315789473685,11.664070775857052,3.142857142857143,0.4468
6.195802330824571,22.966949122745334,8.786585365853659,6.4526315789473685,11.664070775857052,3.142857142857143,0.4472
6.195800685405371,22.966949122745334,8.786585365853659,6.4526315789473685,11.664070775857052,3.142857142857143,0.4476
6.198633624440076,17.997592019263845,8.786585365853659,6.4526315789473685,11.664070775857052,3.142857142857143,0.448
6.199118728524924,17.997592019263845,8.786585365853659,6.4526315789473685,11.664070775857052,2.7142857142857144,0.4484
6.201266317820563,17.997592019263845,8.786585365853659,6.4526315789473685,11.664070775857052,2.7142857142857144,0.4488
6.20190841794871,17.997592019263845,8.786585365853659,6.4526315789473685,11.664070775857052,2.7142857142857144,0.4492
6.200832000691533,17.997592019263845,8.786585365853659,6.4526315789473685,11.664070775857052,2.7142857142857144,0.4496
6.201628576375363,17.997592019263845,8.786585365853659,6.4526315789473685,11.664070775857052,2.7142857142857144,0.45
6.204309674986264,17.997592019263845,8.786585365853659,6.4526315789473685,11.664070775857052,2.7142857142857144,0.4504
6.217736430204807,17.997592019263845,8.786585365853659,6.4526315789473685,11.664070775857052,2.7142857142857144,0.4508
6.219279253428633,17.997592019263845,8.786585365853659,6.4526315789473685,11.664070775857052,2.4285714285714284,0.4512
6.219621417453112,17.997592019263845,8.786585365853659,6.4526315789473685,11.664070775857052,2.4285714285714284,0.4516
6.221540658538047,17.997592019263845,8.786585365853659,6.4526315789473685,11.664070775857052,2.4285714285714284,0.452
6.221860497106381,17.997592019263845,8.786585365853659,6.4526315789473685,11.664070775857052,2.4285714285714284,0.4524
6.226600322754169,17.997592019263845,8.786585365853659,5.640522875816994,11.664070775857052,2.4285714285714284,0.4528
6.402586950713695,17.997592019263845,7.38508064516129,5.640522875816994,11.664070775857052,2.4285714285714284,0.4532
6.468542917454834,17.997592019263845,7.38508064516129,5.640522875816994,11.664070775857052,2.4285714285714284,0.4536
6.467921917469731,17.997592019263845,7.38508064516129,5.640522875816994,11.664070775857052,2.4285714285714284,0.454
6.467443737860554,17.997592019263845,7.38508064516129,5.640522875816994,11.664070775857052,2.4285714285714284,0.4544
6.470703112092154,17.997592019263845,7.38508064516129,5.640522875816994,11.664070775857052,2.4285714285714284,0.4548
6.472710806359628,17.997592019263845,7.38508064516129,5.640522875816994,11.664070775857052,2.4285714285714284,0.4552
6.474073255743301,17.997592019263845,7.38508064516129,5.640522875816994,11.664070775857052,2.4285714285714284,0.4556
6.483895379713224,17.997592019263845,7.38508064516129,5.640522875816994,11.664070775857052,2.4285714285714284,0.456
6.486478610431514,17.997592019263845,7.38508064516129,5.973856209150327,11.664070775857052,2.4285714285714284,0.4564
6.490135415406707,17.538505747126436,7.38508064516129,5.973856209150327,11.664070775857052,2.4285714285714284,0.4568
6.489998455231154,17.538505747126436,7.38508064516129,5.973856209150327,11.664070775857052,2.4945054945054945,0.4572
6.540841653032377,17.538505747126436,7.38508064516129,5.973856209150327,11.664070775857052,2.4945054945054945,0.4576
6.539905030486105,14.823587223587223,7.38508064516129,5.973856209150327,11.664070775857052,2.4945054945054945,0.458
6.541369582860288,14.823587223587223,7.38508064516129,5.973856209150327,11.664070775857052,2.4945054945054945,0.4584
6.540629859813763,14.823587223587223,7.38508064516129,4.85,11.664070775857052,2.4945054945054945,0.4588
6.54317356312058,14.823587223587223,7.38508064516129,4.85,11.664070775857052,2.4945054945054945,0.4592
6.544759918365516,14.823587223587223,7.38508064516129,4.85,11.664070775857052,2.4945054945054945,0.4596
6.544198687173267,14.823587223587223,7.38508064516129,4.85,11.664070775857052,2.4945054945054945,0.46
6.5396146333880765,14.823587223587223,7.38508064516129,4.552380952380952,11.664070775857052,2.4945054945054945,0.4604
6.540092684720784,14.823587223587223,7.38508064516129,4.552380952380952,11.664070775857052,2.8461538461538463,0.4608
6.541520593369223,14.823587223587223,7.310541310541311,4.263736263736264,11.664070775857052,2.4545454545454546,0.4612
6.5422404770390985,14.823587223587223,7.310541310541311,4.263736263736264,11.664070775857052,2.4545454545454546,0.4616
6.545148993264253,14.823587223587223,7.310541310541311,4.263736263736264,11.664070775857052,2.4545454545454546,0.462
6.545446291571713,14.823587223587223,7.310541310541311,4.17948717948718,11.664070775857052,2.4545454545454546,0.4624
6.544238981315093,14.823587223587223,7.310541310541311,4.17948717948718,11.664070775857052,2.4545454545454546,0.4628
6.542948860240758,14.823587223587223,7.310541310541311,4.17948717948718,11.664070775857052,2.4545454545454546,0.4632
6.545822265290999,14.823587223587223,7.310541310541311,4.17948717948718,11.664070775857052,2.4545454545454546,0.4636
6.566240326274854,14.823587223587223,7.310541310541311,4.17948717948718,11.664070775857052,2.4545454545454546,0.464
6.563157587795582,14.823587223587223,7.310541310541311,4.17948717948718,11.664070775857052,2.4545454545454546,0.4644
6.56324977295658,14.823587223587223,7.310541310541311,4.17948717948718,11.664070775857052,2.4545454545454546,0.4648
6.56324977295658,14.823587223587223,7.310541310541311,4.17948717948718,11.664070775857052,2.4545454545454546,0.4652
6.56648544491088,14.823587223587223,7.310541310541311,4.17948717948718,11.664070775857052,2.4545454545454546,0.4656
6.567955521859995,14.643648321218414,7.310541310541311,4.3076923076923075,11.664070775857052,2.4545454545454546,0.466
6.5659343251025915,14.643648321218414,7.310541310541311,4.3076923076923075,11.664070775857052,2.4545454545454546,0.4664
6.56790563000704,14.643648321218414,7.310541310541311,4.3076923076923075,11.664070775857052,2.4545454545454546,0.4668
6.569622634106713,14.643648321218414,7.310541310541311,4.3076923076923075,11.664070775857052,2.4545454545454546,0.4672
6.570987090734684,14.643648321218414,7.310541310541311,4.3076923076923075,11.664070775857052,2.4545454545454546,0.4676
6.572686077399864,14.643648321218414,7.310541310541311,4.3076923076923075,11.664070775857052,2.772727272727273,0.468
6.577368801158303,14.643648321218414,7.310541310541311,4.3076923076923075,11.664070775857052,2.772727272727273,0.4684
6.575508981479762,14.643648321218414,7.310541310541311,4.3076923076923075,11.664070775857052,2.772727272727273,0.4688
6.573660257483581,14.538095238095238,7.310541310541311,4.3076923076923075,11.664070775857052,2.772727272727273,0.4692
6.573701096418444,14.538095238095238,7.310541310541311,4.3076923076923075,11.664070775857052,2.772727272727273,0.4696
6.591216417170616,14.538095238095238,7.310541310541311,4.3076923076923075,11.664070775857052,2.772727272727273,0.47
6.59077943103847,14.538095238095238,7.310541310541311,4.3076923076923075,11.664070775857052,2.772727272727273,0.4704
6.59077943103847,14.538095238095238,7.310541310541311,4.3076923076923075,11.664070775857052,2.772727272727273,0.4708
6.601580761320483,14.538095238095238,7.310541310541311,4.3076923076923075,11.664070775857052,2.378787878787879,0.4712
6.605274227243808,14.538095238095238,7.310541310541311,4.3076923076923075,11.664070775857052,2.378787878787879,0.4716
6.6099781145670145,14.533790215115172,7.310541310541311,4.3076923076923075,11.664070775857052,2.378787878787879,0.472
6.619555391286743,14.533790215115172,7.310541310541311,4.3076923076923075,11.664070775857052,2.378787878787879,0.4724
6.6233387916105215,14.533790215115172,7.310541310541311,4.666666666666667,11.664070775857052,2.378787878787879,0.4728
6.624121112083226,14.533790215115172,7.310541310541311,4.666666666666667,11.664070775857052,2.378787878787879,0.4732
6.625212558387039,14.533790215115172,7.310541310541311,4.666666666666667,11.664070775857052,2.090909090909091,0.4736
6.624473263457097,14.533790215115172,7.310541310541311,4.666666666666667,11.664070775857052,2.090909090909091,0.474
6.624380968648397,11.889498970487303,7.310541310541311,4.666666666666667,11.664070775857052,2.090909090909091,0.4744
6.626053010800081,11.889498970487303,7.310541310541311,4.666666666666667,11.664070775857052,2.090909090909091,0.4748
6.6249428881464345,11.889498970487303,7.310541310541311,4.666666666666667,11.664070775857052,2.090909090909091,0.4752
6.625449258782592,11.889498970487303,7.310541310541311,4.666666666666667,11.798095705980746,2.090909090909091,0.4756
6.628999898551676,11.889498970487303,7.310541310541311,4.666666666666667,11.873245727450104,2.090909090909091,0.476
6.661863727047674,11.889498970487303,7.310541310541311,4.666666666666667,11.857290368524124,2.090909090909091,0.4764
6.664699656880703,11.889498970487303,7.310541310541311,4.666666666666667,11.957373725326494,2.090909090909091,0.4768
6.667671879384066,11.889498970487303,7.310541310541311,4.666666666666667,12.00593269092478,2.090909090909091,0.4772
6.667037750917203,11.889498970487303,7.310541310541311,4.666666666666667,11.984561789512284,2.090909090909091,0.4776
6.658786241922815,11.889498970487303,7.310541310541311,4.666666666666667,11.986444946483463,2.090909090909091,0.478
6.6596157465722685,11.889498970487303,7.310541310541311,4.666666666666667,12.062381360032754,2.090909090909091,0.4784
6.6628650423362705,11.889498970487303,7.310541310541311,4.666666666666667,12.10954887218045,2.090909090909091,0.4788
6.659957277111787,11.889498970487303,7.310541310541311,4.666666666666667,12.039918169032093,2.090909090909091,0.4792
6.666507873013564,11.889498970487303,7.310541310541311,4.666666666666667,12.207569234723382,2.090909090909091,0.4796
6.667453374222702,11.889498970487303,7.310541310541311,4.666666666666667,12.469906223358908,2.090909090909091,0.48
6.668269692595966,11.889498970487303,7.310541310541311,4.666666666666667,12.469906223358908,2.090909090909091,0.4804
6.668789374525801,11.889498970487303,7.546666666666667,4.666666666666667,12.783666205260035,2.090909090909091,0.4808
6.668789374525801,11.889498970487303,7.546666666666667,4.666666666666667,13.34522575869726,2.090909090909091,0.4812
6.683234533567525,11.889498970487303,7.546666666666667,4.666666666666667,13.34522575869726,2.090909090909091,0.4816
6.669585773581715,11.889498970487303,7.546666666666667,4.666666666666667,12.779964349376113,2.090909090909091,0.482
6.675948723865447,11.687394957983193,7.546666666666667,4.666666666666667,12.71375652224048,2.090909090909091,0.4824
6.676625484049419,11.687394957983193,7.546666666666667,4.666666666666667,12.398502881952242,2.090909090909091,0.4828
6.676381321759473,11.687394957983193,7.546666666666667,4.666666666666667,12.398502881952242,2.090909090909091,0.4832
6.67642165936409,11.687394957983193,7.546666666666667,4.666666666666667,12.758014712560167,2.090909090909091,0.4836
6.676817007316941,11.687394957983193,7.546666666666667,4.666666666666667,12.76772750102735,2.090909090909091,0.484
6.675651263497649,11.687394957983193,7.546666666666667,4.666666666666667,12.76725471990096,2.090909090909091,0.4844
6.674082760931479,11.687394957983193,7.546666666666667,4.666666666666667,12.808063989044678,2.090909090909091,0.4848
6.67277570207297,11.687394957983193,7.546666666666667,4.666666666666667,12.825641988639031,2.090909090909091,0.4852
6.679284133263951,11.687394957983193,7.546666666666667,4.666666666666667,12.901221162622353,2.090909090909091,0.4856
6.683974409328551,11.687394957983193,7.546666666666667,4.666666666666667,12.919623358126286,2.090909090909091,0.486
6.686569382262768,11.687394957983193,7.546666666666667,4.0,12.927017813415278,2.090909090909091,0.4864
6.687221694101166,11.768443239987956,7.546666666666667,4.0,13.021085500901364,2.090909090909091,0.4868
6.735026609338826,11.768443239987956,7.546666666666667,4.0,12.988439497830335,2.090909090909091,0.4872
6.738840308023184,11.768443239987956,7.546666666666667,4.0,12.933063952398001,2.090909090909091,0.4876
6.742984399723008,11.768443239987956,7.546666666666667,4.0,12.994066299669017,2.090909090909091,0.488
6.745937338720844,11.768443239987956,7.546666666666667,4.0,13.120909248655215,2.090909090909091,0.4884
6.749486238763443,11.768443239987956,7.546666666666667,4.0,13.177968616362081,2.090909090909091,0.4888
6.758460231010808,11.768443239987956,7.546666666666667,4.0,13.337342800621732,2.090909090909091,0.4892
6.757974737337365,11.768443239987956,7.546666666666667,4.0,13.400554115649298,2.090909090909091,0.4896
6.757974737337365,11.768443239987956,7.546666666666667,4.0,13.462534390678103,2.4,0.49
6.757773031532969,11.768443239987956,7.546666666666667,4.0,13.426641032683328,2.0,0.4904
6.758454081762124,11.768443239987956,7.546666666666667,4.0,13.40318036918971,2.0,0.4908
6.759743799919938,11.768443239987956,7.546666666666667,4.0,13.41458884448697,2.0,0.4912
6.756015228523315,11.768443239987956,7.546666666666667,4.0,13.388239116309292,2.0,0.4916
6.7568328025518305,11.797477477477477,7.546666666666667,4.0,13.36781409028463,2.0,0.492
6.756842449363194,11.797477477477477,7.546666666666667,4.0,13.368397335423197,2.0,0.4924
6.7626551558753,11.797477477477477,7.546666666666667,4.0,13.359441760172503,2.0,0.4928
6.762328903122498,11.896845694799659,7.546666666666667,3.6666666666666665,13.976351215591722,2.0,0.4932
