aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
1.0,0.9995419147961521,0.2524049473202016,0.9990838295923041,0.9958772331653688,0.25836005497022446,0.1268
1.0,0.9995417048579285,0.25252062328139324,0.999083409715857,0.9958753437213566,0.25802016498625113,0.1272
1.0,0.9995414947271893,0.2521779000458505,0.9990829894543787,0.9958734525447043,0.25767996331957815,0.1276
1.0,0.9995412844036697,0.25229357798165136,0.9990825688073395,0.9958715596330275,0.2573394495412844,0.128
1.0,0.9995410738871042,0.25195043597980726,0.9990821477742083,0.9958696649839376,0.25699862322166134,0.1284
1.0,0.9995408631772268,0.25206611570247933,0.9990817263544536,0.9958677685950413,0.2571166207529844,0.1288
1.0,0.9995406522737712,0.2521819016995866,0.9990813045475425,0.9958658704639411,0.25677537896187413,0.1292
1.0,0.9995404411764706,0.25183823529411764,0.9990808823529411,0.9958639705882353,0.25643382352941174,0.1296
1.0,0.9995402298850574,0.2519540229885057,0.999080459770115,0.9958620689655172,0.2560919540229885,0.13
1.0,0.999540018399264,0.2516099356025759,0.9990800367985281,0.9958601655933763,0.25574977000919963,0.1304
1.0,0.9995398067188219,0.25172572480441785,0.9990796134376438,0.9958582604693972,0.2554072710538426,0.1308
1.0,0.9995395948434622,0.251841620626151,0.9990791896869244,0.9958563535911602,0.2550644567219153,0.1312
1.0,0.9995393827729157,0.25195762321510823,0.9990787655458314,0.9958544449562413,0.254721326577614,0.1316
1.0,0.9995391705069124,0.252073732718894,0.9990783410138249,0.995852534562212,0.2543778801843318,0.132
1.0,0.9995389580451821,0.25218994928538496,0.9990779160903642,0.995850622406639,0.2540341171046565,0.1324
1.0,0.9995387453874539,0.2518450184501845,0.9990774907749077,0.9958487084870848,0.23477859778597787,0.1328
1.0,0.9995385325334564,0.2514997692662667,0.9990770650669127,0.9958467928011075,0.2344254730041532,0.1332
1.0,0.9995383194829178,0.2516158818097876,0.9990766389658357,0.9958448753462604,0.23407202216066483,0.1336
1.0,0.9995381062355658,0.2517321016166282,0.9990762124711317,0.9958429561200923,0.23418013856812933,0.134
1.0,0.9995378927911276,0.25184842883548986,0.9990757855822551,0.9958410351201479,0.2342883548983364,0.1344
1.0,0.9995376791493297,0.25196486361534903,0.9990753582986592,0.9958391123439667,0.23439667128987518,0.1348
1.0,0.9995374653098983,0.25208140610545793,0.9990749306197965,0.9958371877890841,0.23404255319148937,0.1352
1.0,0.999537251272559,0.25173530772790376,0.999074502545118,0.995835261453031,0.23415085608514577,0.1356
1.0,0.999537037037037,0.2518518518518518,0.9990740740740741,0.9958333333333333,0.23425925925925925,0.136
1.0,0.999536822603057,0.25196850393700787,0.999073645206114,0.9958314034275128,0.23436776285317276,0.1364
1.0,0.9995366079703429,0.2516218721037998,0.9990732159406858,0.9958294717330862,0.2344763670064875,0.1368
1.0,0.9995363931386184,0.2517385257301808,0.999072786277237,0.9958275382475661,0.23458507185906352,0.1372
1.0,0.9995361781076066,0.25185528756957326,0.9990723562152134,0.9958256029684601,0.23469387755102042,0.1376
1.0,0.9995359628770302,0.25197215777262183,0.9990719257540603,0.9958236658932714,0.23480278422273781,0.138
1.0,0.999535747446611,0.2520891364902507,0.9990714948932219,0.9958217270194986,0.23491179201485607,0.1384
1.0,0.9995355318160706,0.25220622387366465,0.9990710636321412,0.9958197863446354,0.23502090106827683,0.1388
1.0,0.9995353159851301,0.25185873605947956,0.9990706319702602,0.9939591078066915,0.23513011152416358,0.1392
1.0,0.99953509995351,0.2519758251975825,0.99907019990702,0.9939562993956299,0.23523942352394236,0.1396
1.0,0.9995348837209302,0.2516279069767442,0.9990697674418605,0.9939534883720931,0.23534883720930233,0.14
1.0,0.9995346672871103,0.2517449976733364,0.9990693345742205,0.9939506747324337,0.23545835272219637,0.1404
1.0,0.999534450651769,0.25186219739292365,0.9990689013035382,0.9939478584729982,0.23556797020484171,0.1408
1.0,0.999534233814625,0.2519795062878435,0.9990684676292502,0.9939450395901258,0.23567768979972054,0.1412
1.0,0.9995340167753961,0.25209692451071763,0.9990680335507922,0.9939422180801492,0.23578751164958062,0.1416
1.0,0.9995337995337995,0.2517482517482518,0.9990675990675991,0.9939393939393939,0.2358974358974359,0.142
1.0,0.9995335820895522,0.251865671641791,0.9990671641791045,0.9939365671641791,0.23600746268656717,0.1424
1.0,0.9995333644423705,0.25151656556229585,0.999066728884741,0.9939337377508166,0.23611759216052264,0.1428
1.0,0.9995331465919701,0.25163398692810457,0.9990662931839402,0.9939309056956116,0.23622782446311857,0.1432
1.0,0.9995329285380663,0.25175151798225126,0.9990658570761326,0.9939280709948622,0.23633815973843997,0.1436
1.0,0.9995327102803738,0.2518691588785047,0.9990654205607477,0.9939252336448599,0.23644859813084113,0.144
1.0,0.9995324918186068,0.251986909770921,0.9990649836372136,0.9939223936418887,0.23655913978494625,0.1444
1.0,0.999532273152479,0.2521047708138447,0.9990645463049579,0.9939195509822264,0.23666978484565013,0.1448
1.0,0.9995320542817033,0.2522227421619092,0.9990641085634067,0.9939167056621432,0.23678053345811886,0.1452
1.0,0.9995318352059925,0.25234082397003743,0.9990636704119851,0.9939138576779026,0.23689138576779026,0.1456
1.0,0.9995316159250586,0.25199063231850116,0.9990632318501171,0.9939110070257611,0.2370023419203747,0.146
1.0,0.9995313964386129,0.2521087160262418,0.9990627928772259,0.9939081537019682,0.23711340206185566,0.1464
1.0,0.9995311767463666,0.25222691045475853,0.9990623534927332,0.993905297702766,0.2372245663384904,0.1468
1.0,0.9995309568480301,0.2523452157598499,0.99906191369606,0.9939024390243902,0.2373358348968105,0.1472
1.0,0.999530736743313,0.25199436884091975,0.999061473486626,0.993899577663069,0.23744720788362272,0.1476
1.0,0.9985915492957746,0.252112676056338,0.9990610328638497,0.9938967136150235,0.2375586854460094,0.148
1.0,0.9985908877407234,0.2522310944105214,0.9990605918271489,0.9938938468764679,0.23767026773132927,0.1484
1.0,0.9985902255639098,0.2518796992481203,0.9990601503759399,0.993890977443609,0.23778195488721804,0.1488
1.0,0.998119417019276,0.2519981194170193,0.999059708509638,0.9938881053126469,0.23789374706158908,0.1492
1.0,0.9981185324553151,0.2521166509877705,0.9990592662276576,0.9938852304797742,0.23800564440263405,0.1496
1.0,0.9981176470588236,0.25223529411764706,0.9990588235294118,0.9938823529411764,0.23811764705882352,0.15
1.0,0.9981167608286252,0.2518832391713748,0.9990583804143126,0.993879472693032,0.2382297551789077,0.1504
1.0,0.9981158737635422,0.2520018841262365,0.999057936881771,0.993876589731512,0.23834196891191708,0.1508
1.0,0.998114985862394,0.2521206409048068,0.9990574929311969,0.9938737040527804,0.23845428840716307,0.1512
1.0,0.9981140971239981,0.2522395096652522,0.9990570485619991,0.9938708156529938,0.23856671381423858,0.1516
1.0,0.9981132075471698,0.25235849056603776,0.9990566037735849,0.9938679245283019,0.23867924528301887,0.152
1.0,0.998112317130722,0.2524775837659273,0.999056158565361,0.9938650306748467,0.2387918829636621,0.1524
1.0,0.9981114258734656,0.2521246458923513,0.9990557129367328,0.993862134088763,0.23890462700661,0.1528
1.0,0.9981105337742088,0.2522437411431271,0.9990552668871044,0.9933868682097308,0.23901747756258857,0.1532
1.0,0.998109640831758,0.2523629489603025,0.999054820415879,0.9933837429111532,0.2391304347826087,0.1536
1.0,0.9981087470449173,0.2515366430260047,0.9990543735224586,0.9933806146572104,0.23924349881796692,0.154
1.0,0.9981078524124882,0.25165562913907286,0.9990539262062441,0.9933774834437086,0.23935666982024598,0.1544
1.0,0.9981069569332702,0.25177472787505917,0.9990534784666352,0.9933743492664459,0.23946994794131565,0.1548
1.0,0.9981060606060606,0.25142045454545453,0.9990530303030303,0.9933712121212122,0.23958333333333334,0.1552
1.0,0.9981051634296542,0.25153955471340594,0.9990525817148271,0.9933680720037896,0.23969682614874466,0.1556
1.0,0.9981042654028436,0.25118483412322273,0.9990521327014218,0.9933649289099526,0.23981042654028437,0.156
1.0,0.9976292081555239,0.25130393551446184,0.9990516832622096,0.993361782835467,0.23992413466097676,0.1564
1.0,0.9976280834914611,0.2514231499051233,0.9990512333965844,0.9933586337760911,0.24003795066413663,0.1568
1.0,0.9976269577598481,0.2510678690080683,0.9990507831039392,0.9933554817275747,0.2401518747033697,0.1572
1.0,0.9976258309591642,0.2511870845204179,0.9990503323836657,0.99335232668566,0.2402659069325736,0.1576
1.0,0.997624703087886,0.2513064133016627,0.9990498812351544,0.9933491686460808,0.24038004750593825,0.158
1.0,0.9976235741444867,0.251425855513308,0.9990494296577946,0.9933460076045627,0.24001901140684412,0.1584
1.0,0.997622444127437,0.25154541131716596,0.9990489776509748,0.9933428435568236,0.2396576319543509,0.1588
1.0,0.9976213130352045,0.25166508087535683,0.9990485252140818,0.9933396764985728,0.23929590865842054,0.1592
1.0,0.9976201808662541,0.2513089005235602,0.9990480723465016,0.9933365064255116,0.23893384102808188,0.1596
1.0,0.9976190476190476,0.25142857142857145,0.9990476190476191,0.9933333333333333,0.23809523809523808,0.16
1.0,0.9976179132920439,0.25154835636017153,0.9990471653168176,0.9933301572177228,0.2329680800381134,0.1604
1.0,0.9976167778836987,0.25119161105815063,0.9990467111534795,0.9933269780743565,0.23260247855100094,0.1608
1.0,0.9976156413924654,0.25131139723414403,0.9990462565569862,0.9928469241773963,0.23223652837386743,0.1612
1.0,0.9976145038167938,0.2514312977099237,0.9990458015267175,0.9928435114503816,0.2318702290076336,0.1616
1.0,0.9976133651551312,0.2515513126491647,0.9990453460620525,0.9928400954653938,0.2315035799522673,0.162
1.0,0.9976122254059216,0.2516714422158548,0.9990448901623686,0.9928366762177651,0.23113658070678128,0.1624
1.0,0.9971333014811276,0.2517916865742953,0.9990444338270426,0.9918776875298615,0.23076923076923078,0.1628
1.0,0.997131931166348,0.2519120458891013,0.9990439770554493,0.9918738049713193,0.2304015296367113,0.1632
1.0,0.9971305595408895,0.25203252032520324,0.9990435198469632,0.991869918699187,0.2300334768053563,0.1636
1.0,0.9971291866028709,0.2516746411483254,0.999043062200957,0.991866028708134,0.22966507177033493,0.164
1.0,0.9971278123504069,0.2517951172809957,0.9990426041168023,0.9918621349928195,0.22929631402584968,0.1644
1.0,0.9971264367816092,0.25191570881226055,0.9990421455938697,0.9918582375478927,0.2289272030651341,0.1648
1.0,0.9971250598945856,0.2520364159080019,0.9990416866315285,0.9918543363679924,0.2285577383804504,0.1652
1.0,0.99712368168744,0.2521572387344199,0.9990412272291467,0.9918504314477469,0.20949185043144775,0.1656
1.0,0.9971223021582734,0.2517985611510791,0.9990407673860912,0.9918465227817745,0.20959232613908874,0.166
1.0,0.9971209213051824,0.2519193857965451,0.9990403071017274,0.9918426103646834,0.20969289827255277,0.1664
1.0,0.9971195391262602,0.2515602496399424,0.9990398463754201,0.9913586173787806,0.2097935669707153,0.1668
1.0,0.9971181556195965,0.2516810758885687,0.9990393852065321,0.9899135446685879,0.20989433237271854,0.1672
1.0,0.9971167707832773,0.25180201826045173,0.9990389235944258,0.9899086977414705,0.20999519461797214,0.1676
1.0,0.9971153846153846,0.2519230769230769,0.9990384615384615,0.9899038461538462,0.21009615384615385,0.168
1.0,0.9971139971139971,0.25204425204425207,0.9990379990379991,0.98989898989899,0.2101972101972102,0.1684
1.0,0.9971126082771896,0.2521655437921078,0.9990375360923965,0.9898941289701636,0.21029836381135708,0.1688
1.0,0.9971112181030333,0.2522869523350987,0.999037072701011,0.9898892633606162,0.2103996148290804,0.1692
1.0,0.9971098265895953,0.2524084778420039,0.9990366088631984,0.9898843930635838,0.21001926782273603,0.1696
1.0,0.9971084337349397,0.2520481927710843,0.9990361445783132,0.9898795180722891,0.20963855421686747,0.17
1.0,0.9971070395371263,0.25216972034715524,0.9990356798457087,0.9898746383799422,0.20973963355834138,0.1704
1.0,0.9971056439942113,0.2522913651712494,0.9990352146647371,0.9898697539797395,0.2098408104196816,0.1708
1.0,0.997104247104247,0.25241312741312744,0.999034749034749,0.9898648648648649,0.20994208494208494,0.1712
1.0,0.9971028488652824,0.25060357315306614,0.9990342829550941,0.9898599710284887,0.21004345726702076,0.1716
1.0,0.9971014492753624,0.25072463768115943,0.9990338164251208,0.9898550724637681,0.21014492753623187,0.172
1.0,0.9971000483325277,0.2508458192363461,0.9990333494441759,0.9898501691638473,0.21024649589173514,0.1724
1.0,0.9970986460348162,0.2509671179883946,0.9990328820116054,0.9893617021276596,0.20986460348162475,0.1728
1.0,0.9970972423802612,0.2506047411707789,0.9990324141267537,0.9893565553942912,0.20996613449443638,0.1732
1.0,0.9970958373668926,0.25072604065827686,0.9990319457889641,0.989351403678606,0.21006776379477252,0.1736
1.0,0.9970944309927361,0.25084745762711863,0.9990314769975787,0.9893462469733656,0.21016949152542372,0.174
1.0,0.997093023255814,0.250968992248062,0.999031007751938,0.9888565891472868,0.21027131782945738,0.1744
1.0,0.9970916141541445,0.25109064469219583,0.9990305380513815,0.9888511875908871,0.21037324285021813,0.1748
1.0,0.997090203685742,0.2507274490785645,0.9990300678952473,0.988360814742968,0.2104752667313288,0.1752
1.0,0.9970887918486172,0.25084910237748664,0.9990295972828724,0.9883551673944687,0.21057738961669092,0.1756
1.0,0.9970873786407767,0.25097087378640776,0.9990291262135922,0.9883495145631068,0.21067961165048543,0.176
1.0,0.9970859640602234,0.2510927634774162,0.9990286546867412,0.9883438562408936,0.21029626032054397,0.1764
1.0,0.9970845481049563,0.25072886297376096,0.9990281827016521,0.9883381924198251,0.21039844509232264,0.1768
1.0,0.9970831307729704,0.25085075352455033,0.9990277102576568,0.9883325230918814,0.21050072921730675,0.1772
1.0,0.9970817120622568,0.2509727626459144,0.9990272373540856,0.9883268482490273,0.21060311284046693,0.1776
1.0,0.997080291970803,0.2510948905109489,0.9990267639902677,0.9883211678832117,0.21070559610705597,0.178
1.0,0.997078870496592,0.25121713729308665,0.9990262901655307,0.9883154819863681,0.21080817916260955,0.1784
1.0,0.9970774476376035,0.2513395031660984,0.9990258158792011,0.988309790550414,0.2109108621529469,0.1788
1.0,0.9970760233918129,0.25146198830409355,0.9990253411306043,0.9883040935672515,0.21101364522417154,0.1792
1.0,0.9970745977571916,0.25109702584105315,0.9990248659190639,0.9882983910287665,0.21111652852267188,0.1796
1.0,0.9970731707317073,0.25121951219512195,0.9990243902439024,0.9882926829268293,0.21121951219512194,0.18
1.0,0.9970717423133236,0.25085407515861396,0.9990239141044412,0.9887750122010737,0.2113225963884822,0.1804
1.0,0.99560546875,0.2509765625,0.9990234375,0.98828125,0.21142578125,0.1808
1.0,0.9956033219345384,0.2510991695163654,0.9990229604298974,0.9882755251587689,0.21152906692721055,0.1812
1.0,0.9956011730205279,0.2512218963831867,0.9990224828934506,0.9882697947214076,0.21163245356793745,0.1816
1.0,0.9955990220048899,0.25134474327628364,0.9990220048899755,0.9877750611246944,0.21173594132029339,0.182
1.0,0.9955968688845401,0.25146771037182,0.9990215264187867,0.987279843444227,0.21183953033268102,0.1824
1.0,0.9955947136563876,0.2511013215859031,0.9990210474791973,0.9872736172295644,0.21194322075379343,0.1828
1.0,0.9955925563173359,0.25122428991185114,0.9990205680705191,0.9872673849167483,0.2120470127326151,0.1832
1.0,0.9955903968642822,0.2513473787359138,0.9990200881920627,0.9872611464968153,0.21215090641842235,0.1836
1.0,0.9955882352941177,0.25098039215686274,0.9990196078431373,0.9872549019607844,0.2122549019607843,0.184
1.0,0.9955860716037274,0.2511034820990682,0.9990191270230505,0.9872486512996567,0.21235899950956352,0.1844
1.0,0.9955839057899902,0.2512266928361138,0.9990186457311089,0.9872423945044161,0.21246319921491658,0.1848
1.0,0.9955817378497791,0.25135002454590083,0.9990181639666176,0.9872361315660285,0.21256750122729504,0.1852
1.0,0.9955795677799607,0.25098231827111983,0.9990176817288802,0.9872298624754421,0.21267190569744598,0.1856
1.0,0.9955773955773956,0.2511056511056511,0.999017199017199,0.9872235872235873,0.21277641277641277,0.186
1.0,0.995575221238938,0.2512291052114061,0.9990167158308751,0.9872173058013766,0.2128810226155359,0.1864
1.0,0.9955730447614363,0.2513526807673389,0.9990162321692081,0.9867191342843089,0.21298573536645352,0.1868
1.0,0.9955708661417323,0.2514763779527559,0.9990157480314961,0.9867125984251969,0.21309055118110237,0.1872
1.0,0.9955686853766618,0.2511078286558346,0.999015263417036,0.9862136878385032,0.21319547021171836,0.1876
1.0,0.9955665024630542,0.2512315270935961,0.9990147783251232,0.9862068965517241,0.21330049261083744,0.188
1.0,0.9955643173977329,0.25086249383932974,0.9990142927550517,0.9862000985707245,0.2134056185312962,0.1884
1.0,0.9955621301775148,0.2509861932938856,0.9990138067061144,0.9861932938856016,0.21351084812623275,0.1888
1.0,0.9955599407992106,0.25111001480019735,0.9990133201776024,0.9861864824864331,0.21361618154908732,0.1892
1.0,0.9955577492596249,0.2512339585389931,0.9990128331688055,0.9861796643632774,0.21372161895360317,0.1896
1.0,0.9950617283950617,0.25135802469135804,0.9990123456790123,0.9861728395061728,0.21333333333333335,0.19
1.0,0.9950592885375494,0.2509881422924901,0.9990118577075099,0.9856719367588933,0.21294466403162055,0.1904
1.0,0.9950568462679189,0.25111220958971825,0.9990113692535838,0.9856648541769649,0.2125556104794859,0.1908
1.0,0.9950544015825915,0.2512363996043521,0.9990108803165183,0.9856577645895154,0.21216617210682492,0.1912
1.0,0.9950519544779812,0.2513607125185552,0.9990103908955963,0.9856506679861454,0.21177634834240475,0.1916
1.0,0.995049504950495,0.2514851485148515,0.9985148514851485,0.9856435643564356,0.21138613861386138,0.192
1.0,0.995047052996533,0.2511144130757801,0.9985141158989599,0.9856364536899456,0.21099554234769688,0.1924
1.0,0.9950445986124876,0.2512388503468781,0.9985133795837463,0.985629335976214,0.21060455896927652,0.1928
1.0,0.9950421417947447,0.2513634110064452,0.9985126425384234,0.9856222112047596,0.21021318790282598,0.1932
1.0,0.9950396825396826,0.25148809523809523,0.9985119047619048,0.9856150793650794,0.20982142857142858,0.1936
1.0,0.9950372208436724,0.25161290322580643,0.9985111662531018,0.9856079404466501,0.20942928039702233,0.194
1.0,0.9950347567030785,0.25173783515392256,0.9985104270109235,0.9856007944389275,0.20903674280039722,0.1944
1.0,0.9950322901142573,0.2518628912071535,0.998012916045703,0.9855936413313463,0.20864381520119224,0.1948
1.0,0.9940357852882704,0.2514910536779324,0.9980119284294234,0.98558648111332,0.20825049701789264,0.1952
1.0,0.9940328194927897,0.25161611138736945,0.9980109398309299,0.9845847836897066,0.20785678766782695,0.1956
1.0,0.9940298507462687,0.2517412935323383,0.9980099502487563,0.9845771144278607,0.20746268656716418,0.196
1.0,0.9940268790443006,0.25136884021901446,0.9980089596814335,0.98456943753111,0.20756595321055252,0.1964
1.0,0.9940239043824701,0.25149402390438247,0.99800796812749,0.9845617529880478,0.20717131474103587,0.1968
1.0,0.9930244145490782,0.2516193323368211,0.9975087194818136,0.9845540607872446,0.20677628300946688,0.1972
1.0,0.9930209371884346,0.25124626121635096,0.9975074775672981,0.9835493519441675,0.20638085742771686,0.1976
1.0,0.9930174563591022,0.2513715710723192,0.9975062344139651,0.9835411471321696,0.2059850374064838,0.198
1.0,0.9930139720558883,0.25149700598802394,0.9975049900199601,0.9835329341317365,0.2055888223552894,0.1984
1.0,0.9930104842735896,0.25162256615077383,0.9975037443834248,0.9835247129306041,0.20519221168247628,0.1988
1.0,0.993006993006993,0.2517482517482518,0.9975024975024975,0.9835164835164835,0.2047952047952048,0.1992
1.0,0.9930034982508745,0.2518740629685157,0.9975012493753124,0.9835082458770614,0.20439780109945027,0.1996
1.0,0.993,0.252,0.9975,0.9835,0.204,0.2
1.0,0.9929964982491246,0.25162581290645325,0.9974987493746873,0.9834917458729364,0.2036018009004502,0.2004
1.0,0.990990990990991,0.25175175175175174,0.9974974974974975,0.9834834834834835,0.2032032032032032,0.2008
1.0,0.9909864797195793,0.2513770655983976,0.9974962443665498,0.9834752128192289,0.2028042063094642,0.2012
1.0,0.9909819639278558,0.251503006012024,0.9974949899799599,0.9834669338677354,0.20240480961923848,0.2016
1.0,0.9909774436090225,0.25162907268170426,0.9974937343358395,0.9834586466165414,0.2025062656641604,0.202
1.0,0.9909729187562688,0.25175526579739216,0.9974924774322969,0.9834503510531595,0.20260782347041123,0.2024
1.0,0.9909683893627697,0.25188158554942297,0.9969894631209232,0.9834420471650778,0.2027094831911691,0.2028
1.0,0.9909638554216867,0.25150602409638556,0.9969879518072289,0.983433734939759,0.20281124497991967,0.2032
1.0,0.9909593169261678,0.25113008538422904,0.9969864389753893,0.9834254143646409,0.20291310899045706,0.2036
1.0,0.9909547738693467,0.25125628140703515,0.9969849246231156,0.9834170854271357,0.20301507537688443,0.204
1.0,0.9909502262443439,0.25087983911513323,0.9969834087481146,0.9834087481146304,0.20311714429361488,0.2044
1.0,0.9909456740442656,0.25100603621730383,0.9969818913480886,0.9834004024144869,0.20321931589537223,0.2048
1.0,0.9909411172622044,0.25113236034222447,0.9969803724207348,0.9833920483140413,0.20332159033719174,0.2052
1.0,0.9909365558912386,0.25075528700906347,0.9969788519637462,0.9833836858006042,0.20342396777442096,0.2056
1.0,0.9909319899244332,0.2508816120906801,0.996977329974811,0.9833753148614609,0.2035264483627204,0.206
1.0,0.9909274193548387,0.25100806451612906,0.9969758064516129,0.983366935483871,0.20362903225806453,0.2064
1.0,0.9904185577407968,0.25113464447806355,0.9969742813918305,0.983358547655068,0.2037317196167423,0.2068
